timestamp,heart_rate,blood_oxygen,body_temp,resp_rate,step_count,activity,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,is_tampered
2024-04-01 11:07:10,83.0,92.76136416303194,36.886703215461104,16.0,84,Walking,1.643167918419766,-0.2617928312831501,0.6114926298295602,-56.733767409289385,-36.72704516932828,112.13536107153908,0
2024-04-01 11:07:20,74.0,92.46516324409716,38.68973654647286,22.0,62,Running,-1.9782793633417386,0.22480664846827692,0.003062515201242011,92.45326948045016,-12.973590660824698,79.0799937045486,0
2024-04-01 11:07:30,95.0,95.636165855983,36.91420860162324,20.0,25,Cycling,1.5622378876877856,-1.8419684395170965,1.4983468496028833,108.2905997190968,-49.24498076092365,76.78260121908534,0
2024-04-01 11:07:40,72.0,98.11683899662447,36.288330993127175,19.0,9,Running,0.8858343518641774,-1.1846702098477073,0.07628504101446865,75.57428385772016,68.69273671491965,27.690495574912177,0
2024-04-01 11:07:50,150.0,97.46525682160947,36.742852197182835,19.0,105,Running,-1.311226183551656,-1.2019952639801321,-1.2395554880900326,-33.758026913647996,236.83169260653756,6.490217750103852,0
2024-04-01 11:08:00,111.53637580118601,88.82370452617803,37.03359548380366,29.844608001936155,116,Running,-0.9478479230197956,0.39588245876212813,1.7713321284169399,192.55566581315253,-116.35009784502981,191.07627646573155,1
2024-04-01 11:08:10,160.0,96.31389681614479,38.934745781666955,24.0,57,Running,0.17123999665552603,-0.9454578694584748,-0.5068373604923466,135.77569086403656,54.88451521176842,-212.49903618817166,0
2024-04-01 11:08:20,130.0,92.42098957326344,38.02287451670171,12.0,13,Cycling,-1.5002473785978285,-1.4232200764879717,0.49739611263373895,21.009977109919305,-72.51072575242807,-105.73999470062466,0
2024-04-01 11:08:30,131.0,94.3257426500335,38.795042986862896,12.0,72,Walking,1.1414730764481829,-1.9265877108059821,-1.203416768023239,-248.71860724837867,249.75033710484257,-197.9364311790932,0
2024-04-01 11:08:40,160.0,92.553656265203,38.504985066614466,13.0,198,Resting,1.1646954648897068,1.3621793411174088,-1.557841456033756,-138.31288083661133,225.4984035648879,-244.47357347216126,0
2024-04-01 11:08:50,164.0,98.84417974844638,37.73579547203429,19.0,38,Cycling,-0.7962040453796733,1.8861927884833434,0.2041538008751287,4.412850919760558,-203.29856399762303,-243.06646427744388,0
2024-04-01 11:09:00,137.0,91.12554507365516,38.02616377273669,21.0,121,Cycling,-1.7207319801088161,0.8130479732327127,0.21837819933413627,199.46452841050092,236.79799313522722,-237.99510939892753,0
2024-04-01 11:09:10,135.0,96.79740557856371,37.87451158108809,12.0,158,Resting,1.9553898369342981,-0.34915029780559337,-0.52103064199521,64.31047206012659,119.13567658199094,90.86876287653212,0
2024-04-01 11:09:20,95.0,92.60283197165023,37.998789078575356,15.0,177,Walking,-0.9970844830227006,-1.5119562323186333,-0.753045869433127,-41.068851078487,246.17234515449502,-194.29752962054746,0
2024-04-01 11:09:30,175.0,94.75577409718467,36.794320993881826,20.0,143,Cycling,-1.7297653947306197,-0.09958059402007224,-0.5033060498602602,-226.04401272367647,135.4753299048641,-148.7954586503794,0
2024-04-01 11:09:40,123.71548400637987,99.67374213091375,36.68746717076726,9.712981480966782,71,Resting,-0.680140162465777,-0.1707131067596972,1.1805823994500066,48.64011363337727,-185.53322982065134,-40.5079665984847,1
2024-04-01 11:09:50,163.0,93.23245317059471,37.77784743479444,14.0,111,Walking,1.8760130486971724,-0.320494764253183,-0.5690608322990673,-74.62390614256276,125.23437225092721,-115.37487280835902,0
2024-04-01 11:10:00,140.0,92.60393013611022,36.10778539516757,22.0,50,Walking,1.1717104510079799,-0.48678567519583504,1.685490694620678,18.688223674398955,113.31380789098972,158.34881779509874,0
2024-04-01 11:10:10,91.82514441292187,94.4410830829791,34.56599955009594,11.55329562027414,142,Running,-0.07866768075942643,-0.012986159794122099,-1.5481501288356792,133.2208492079135,-166.63211167422446,61.7270433966832,1
2024-04-01 11:10:20,176.0,93.65715857179048,38.57918080019356,24.0,88,Cycling,-0.778678313097279,-1.707277150266032,1.7263051792236555,151.8701775253818,126.5863955365167,-83.34569777857092,0
2024-04-01 11:10:30,147.33636429892948,91.81893352009428,38.28090986115885,22.111314165102762,37,Walking,-0.3067756058101252,-1.8468216130857629,0.7581920221522105,182.1391197243774,87.38629868373914,-91.10852586671237,1
2024-04-01 11:10:40,86.0,94.56069930104013,37.6569701059665,21.0,104,Cycling,-1.9305375670774314,-1.7441588651178934,-0.6225962980503592,68.02331311848184,247.22200032591002,91.84686100468679,0
2024-04-01 11:10:50,60.0,95.47246042100288,36.60571536154557,14.0,78,Resting,0.8734819257653434,-1.2000060795248921,-1.9725791068946945,202.80894746572483,59.36978501700588,-164.66501567179478,0
2024-04-01 11:11:00,175.0,95.43287475713487,38.38303003195632,15.0,88,Cycling,-1.6014229137926272,-0.8877189776569945,1.209726488045737,95.31400489141339,-42.69519626169787,-109.72715427440738,0
2024-04-01 11:11:10,93.0,99.75852079343589,37.076634864112584,20.0,70,Walking,0.07615030749722873,-1.322169521736035,1.8773098518863236,141.95704653333974,226.9575221704527,-73.28312256706005,0
2024-04-01 11:11:20,127.0,93.6706245571095,38.86976266043863,20.0,89,Resting,0.2633802114502788,-0.9923331466649548,1.9297574436517468,92.74111120614856,63.92076630455358,-22.677153610386142,0
2024-04-01 11:11:30,139.5068275690748,97.71826784468136,36.816350638261085,11.168650770126833,71,Resting,-1.9932409027908244,-1.2566504132274101,-0.30637915905260193,185.93190688148297,-75.68394501179222,-154.73408882369722,1
2024-04-01 11:11:40,80.0,99.11791940366602,38.74800162778753,16.0,148,Running,1.9195145039097254,-1.3970269615779753,-1.7179824178521845,-138.55505905751937,-239.47716573376832,-171.38350010984948,0
2024-04-01 11:11:50,92.0,91.74839289315574,36.254630234448435,18.0,15,Resting,-0.7914438492444535,-0.8280693532006205,-0.7449848570310267,129.94353818099455,128.31978421192304,244.9800412582041,0
2024-04-01 11:12:00,66.0,98.34422845844344,36.999549466488084,20.0,110,Walking,-1.6911029960315367,-0.4099494806698236,-0.7610390799462716,-191.42172848027988,-190.23690906623602,206.5990123461118,0
2024-04-01 11:12:10,129.89470940215318,98.64211004798649,37.4866366168526,26.277863565322168,66,Running,1.417554233037961,0.9770670985456147,-1.590475032226414,-204.00298505907296,211.83469116897504,11.809113297462204,1
2024-04-01 11:12:20,164.0,96.58724334227406,38.41359988453331,22.0,64,Walking,-1.392189583794619,1.8221997713521652,0.09886639026629851,-4.188673106174832,230.69583674715363,132.77515675362872,0
2024-04-01 11:12:30,62.0,91.50540813264536,38.73355076792229,18.0,12,Walking,-1.900179455102046,1.6758612407306241,0.4183139139375136,-99.88142205615736,-131.7893257545285,87.00188779410416,0
2024-04-01 11:12:40,167.0,99.2308581923943,37.717659580923296,23.0,117,Running,-0.021237281628410987,-0.09626486956166103,0.9152763132223836,31.679103692415822,-193.59731187315177,-212.44283658993396,0
2024-04-01 11:12:50,119.01391223005574,104.85906383240905,27.480881733734016,14.226999226657956,191,Running,-1.4803320568097065,-0.15461964409154394,-1.795945021737519,88.86695885972193,47.66001555575957,8.94872022420941,1
2024-04-01 11:13:00,138.0,93.29273839140087,36.319488951013355,16.0,60,Cycling,1.929692265415523,-1.49720841938817,-0.8984106808567187,-136.71854969186464,-143.1341008444531,-158.0402927240769,0
2024-04-01 11:13:10,154.0,91.40322774963595,38.518414626969296,16.0,31,Walking,-1.9583560535499367,1.8869605064118677,-0.5791859909090156,99.96302898155875,20.919945689513668,42.02915724330353,0
2024-04-01 11:13:20,113.0,93.71192236145994,38.23542464526143,16.0,139,Cycling,-1.795210623245472,1.0403911886205295,1.568965438691008,247.7295458157817,-42.89767248695293,-219.10426156798724,0
2024-04-01 11:13:30,139.0,97.05020034868812,36.17662980904624,12.0,94,Resting,1.3331358655958758,1.390273042164356,1.605568046154406,129.97731014870516,146.012687738809,-168.54562334673585,0
2024-04-01 11:13:40,133.0,93.84950883928548,36.62824376878586,17.0,40,Resting,-1.0409932158478963,-1.0633453373943453,-0.9601125435217726,-163.10674906346017,249.930768104119,140.85892521681853,0
2024-04-01 11:13:50,177.0,92.46094136095444,37.671832689945035,16.0,193,Cycling,1.6463870135357768,-0.39565606370010675,-0.05067577041173443,66.8477120976417,-21.597768017451216,171.62369861777796,0
2024-04-01 11:14:00,152.0,95.77409448293817,38.05320720619392,19.0,135,Running,-0.7554517861001608,-1.5894195852851638,-0.30097454760665254,-245.2576149529634,92.50872631340377,203.73030376952994,0
2024-04-01 11:14:10,118.0,94.17821852837119,36.41301079278302,19.0,186,Resting,-1.720869394558377,1.7632524213916878,0.10683030851796804,-15.140919834443537,-79.09734870497505,198.36327362966477,0
2024-04-01 11:14:20,65.0,91.65806236030292,36.73447445538697,13.0,24,Running,-1.9576328038338575,-0.8566831234916448,-0.8555408602099379,16.65318282042051,181.25074059986974,203.51447411839825,0
2024-04-01 11:14:30,82.52530210946969,89.94426350380552,27.90547159436494,30.454936211462357,132,Cycling,-0.8697308917712965,0.3840390493951009,-0.1483134102513386,236.18877649551678,-231.52367727750655,-202.6455053083005,1
2024-04-01 11:14:40,76.0,97.07461990221854,36.659991458011625,17.0,44,Running,-0.10507769801640299,-1.3911198841971273,-1.4185183630113407,118.60269021536118,-3.238807542074227,79.74432259047995,0
2024-04-01 11:14:50,176.0,99.74671895516256,38.7621393707063,23.0,129,Walking,-1.9959355562957204,1.2111866201532822,0.8382017973852225,102.9801259734628,-161.6122812813731,100.52687630191235,0
2024-04-01 11:15:00,119.0,92.33094070862056,38.147458719116266,22.0,169,Resting,0.324428810175577,-1.2546213309452607,-0.5210381181845491,16.20230451210199,-161.57832273715735,-115.90248232528549,0
2024-04-01 11:15:10,86.31047023781035,98.97371376591585,31.2253714639267,24.55513487537787,165,Running,-0.6653537653010728,1.237537564244945,0.16966677173436873,6.588007104416647,16.497859146246924,246.46537762378364,1
2024-04-01 11:15:20,83.0,90.87606702450465,38.38198593260785,21.0,2,Running,-0.43938588255035427,-0.39294980822068304,0.41840487001084226,246.04139062192604,-96.1004530909137,-107.08572966165019,0
2024-04-01 11:15:30,140.0,93.81575919052182,37.06971912793218,17.0,173,Walking,-0.9543562072075735,0.3110280662816125,1.3461027849111082,-239.36600184485536,-20.497493847425716,37.443954349421176,0
2024-04-01 11:15:40,142.74005019828783,97.36522545414893,31.981963506093653,14.972976535334418,149,Running,0.11618082176425126,-0.9211648769682501,-1.6729625265997585,-98.39704706978785,-97.17003204613556,186.17771116669314,1
2024-04-01 11:15:50,107.10429125903663,95.24155143942234,37.97909178187476,18.12510858815679,103,Cycling,-1.0795095121274247,1.5311058256845764,-0.06903940219144555,-183.1080883245031,-22.465525758766262,-105.40694301150788,1
2024-04-01 11:16:00,109.0,95.2957841651425,38.095182737822824,18.0,32,Cycling,-1.460711655374118,1.03947377541976,1.576288321213661,-92.51403379630702,-107.03991584673804,53.25265978277088,0
2024-04-01 11:16:10,70.0,98.82614427663854,37.25025933687762,21.0,31,Cycling,1.5625883281921795,-0.5829041441830607,-0.6808099620106898,-18.190141165986006,151.775646105879,110.00733699321523,0
2024-04-01 11:16:20,115.0,99.44437962354993,38.149079357132926,16.0,110,Resting,-0.4377800678777901,0.3414561723553242,-0.22189531155787057,-79.03381699528094,28.914051069106335,63.3553139083412,0
2024-04-01 11:16:30,130.0,91.00556954373049,38.702384100788606,23.0,16,Running,-1.6922785991160327,-1.4840461638973692,-1.6597024332435177,231.35255730445476,-169.2833327391882,-47.01754419884841,0
2024-04-01 11:16:40,101.0,92.71845933984203,36.38628463102792,23.0,119,Resting,-1.0787089817346742,-1.3581108376487783,1.0026933862336067,90.29398849386683,-245.77095472859332,222.37744169680929,0
2024-04-01 11:16:50,107.73769669611733,97.83446055674025,44.294100910581726,30.86512946301184,81,Resting,-0.7602282071967328,0.1347104823487899,-1.6599136948029232,114.02246491217551,-241.2527814618694,56.15497983170002,1
2024-04-01 11:17:00,128.0,92.70418410402243,38.75788864598672,16.0,183,Running,1.078585237394163,0.5623950669254119,0.5239122228181805,121.14611179123227,-39.15494651297263,-137.81987632989524,0
2024-04-01 11:17:10,167.0,96.92707351143441,38.838698701333584,22.0,2,Running,-1.9109780218826034,0.22972685491597034,-0.5030195732603504,199.61349593494384,-92.94067579246968,153.06462292968405,0
2024-04-01 11:17:20,107.0,92.53453693870365,37.45241738135383,19.0,69,Cycling,-0.0870020460875427,0.2376319914898981,-0.6473619278753566,134.0094036830249,-118.94441031438069,77.93918377557122,0
2024-04-01 11:17:30,116.0,93.56365593321038,37.12365289020989,23.0,176,Resting,-0.3692300585731285,0.9691605636106857,0.3420147743203086,-241.89759536614434,61.46285490444001,-195.24239913279945,0
2024-04-01 11:17:40,80.0,91.91278987896898,36.84834541680909,16.0,182,Resting,1.8736016065396974,1.609629923053439,0.2706769428336906,-119.30212710872246,156.59920656752985,-110.92894309688984,0
2024-04-01 11:17:50,141.0,98.56300193697145,37.496254623272904,16.0,117,Running,-1.279699950813554,-0.44960981812858103,-0.37818808669709014,244.55219282568265,-218.3100575584181,-170.93100783468952,0
2024-04-01 11:18:00,158.0,98.82648763819503,38.80359345477316,12.0,30,Resting,0.5114829846548754,0.14773318184415407,-0.8866217286220581,76.06224331002926,-195.013199601061,-213.66348068607417,0
2024-04-01 11:18:10,79.0,92.96912507915431,36.44942888227337,13.0,148,Walking,-1.1912124596290816,1.5720959375177568,0.032675040073649075,-215.94113421242446,-65.6269821028863,-134.90012377905447,0
2024-04-01 11:18:20,74.0,98.2358982417063,37.25949191564166,16.0,15,Running,0.1936882166873639,-0.14288537384410693,-0.9315896023639167,-16.680898570599794,-29.256730880276365,-110.93084672409591,0
2024-04-01 11:18:30,128.0,93.58241650036985,38.734823570872464,18.0,16,Cycling,0.22025293005515678,-0.219404173997662,-1.589434686930884,240.41723009393178,-52.38494113460058,-16.737416962612315,0
2024-04-01 11:18:40,136.0,90.99019422895158,37.04735781043276,14.0,95,Walking,-1.698613080566191,1.0660578285426725,1.1966097892116485,246.41907090478855,69.31830360236347,234.63150051218167,0
2024-04-01 11:18:50,106.91758998188276,90.62776936918972,36.424921136589404,18.024180250968158,128,Walking,-0.17419482321107305,1.509204503651961,0.8092396447965506,-33.77659011066487,-206.39234788168602,221.63439174007732,1
2024-04-01 11:19:00,135.0,95.96446248898845,37.16777935872331,12.0,111,Cycling,-0.15537556816014764,0.9506890069595006,-1.6625961490800982,196.52650450638475,-2.6359069066737675,126.84159448912243,0
2024-04-01 11:19:10,121.0,92.7438244367075,38.41478003496913,22.0,101,Walking,-0.7234533034314139,-1.5995024365965125,-1.3495775850133174,45.9961556982019,155.87226109142262,73.25571842796109,0
2024-04-01 11:19:20,178.0,92.52999740511846,38.943007049871625,23.0,71,Walking,-0.8913657852493824,-0.14091602613664245,-1.5993332819941637,4.7146743951900305,214.22958821522184,223.63633461933824,0
2024-04-01 11:19:30,147.22059430571173,91.16515101896488,39.707314993024085,10.101922246633446,192,Walking,-1.1028081035351804,-1.1521215080424616,1.16284090079797,-44.02875571493419,30.188142142310312,-178.77639865395628,1
2024-04-01 11:19:40,96.0,98.62501040893092,38.535295963722604,14.0,65,Resting,-1.976235712501321,-0.7306084047206545,1.0914834524593737,196.0650198764148,-180.78785988805117,-84.83473582191004,0
2024-04-01 11:19:50,65.0,98.09798329373764,38.9652504745209,23.0,110,Walking,-1.9927348620441068,-0.12498238665342587,-0.36786151956050794,60.56333541483781,113.736356230333,26.663599491834475,0
2024-04-01 11:20:00,130.0,91.28017708641666,38.95149042903376,20.0,36,Walking,0.35914884316237705,-1.1138853260943145,1.2856031539069317,-83.10117815215708,148.16578603689067,156.9670844256633,0
2024-04-01 11:20:10,85.0,97.5518727424826,37.301313244599925,19.0,151,Running,-0.8341443554372501,0.06373468304864272,1.8958356272165169,-4.033781398971769,-151.85449434613446,61.89331757356388,0
2024-04-01 11:20:20,165.0,92.14540221203286,37.45728336164745,15.0,90,Cycling,-1.3284453768671982,0.5731035294413425,1.8818683290169274,-27.960354768678144,88.75248383409144,154.43459398038163,0
2024-04-01 11:20:30,171.0,99.77388943208241,36.910204684929006,19.0,83,Resting,0.7389408220491989,1.4995933364311913,1.923429885384774,-24.422941192872315,215.25736665116614,-173.4624734902669,0
2024-04-01 11:20:40,67.0,90.52089187962258,36.9420562911671,24.0,110,Resting,0.11561827791778212,-1.1541575285912011,1.3855387195631321,-94.19509798655801,109.42094228239654,-153.63257630143988,0
2024-04-01 11:20:50,132.0,93.52138483560243,37.477411867896706,20.0,61,Cycling,1.6598331075250048,-0.7577398781308693,-1.1320481420042796,66.47864215273592,-42.21599778607981,120.28261380627555,0
2024-04-01 11:21:00,150.0,94.28647840778716,36.601555770192924,14.0,20,Resting,1.3240677482880123,-0.3767980756363958,-1.7703278936129712,-223.88130479774227,-28.618504084576784,-75.8422238785042,0
2024-04-01 11:21:10,67.2559617709305,106.36179686194284,28.649427936392797,16.688491013146656,105,Resting,0.9069167643998681,-1.1018129214251235,1.2466395024703347,193.0816513358485,-210.22167989895647,-31.952803942551412,1
